product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,rmse,mae,bias,r2_score,pocid
907969,6269,42,spearman,15,1,0.798,,True,False,56.83077011679489,38.78947256516366,-29.45897225089317,45.47749626241165,0.7352941176470589
907969,6269,42,spearman,15,1,0.799,,True,False,56.83077011679489,38.78947256516366,-29.45897225089317,45.47749626241165,0.7352941176470589
907969,6269,42,spearman,15,1,0.8,,True,False,56.83077011679489,38.78947256516366,-29.45897225089317,45.47749626241165,0.7352941176470589
907969,6269,42,spearman,15,1,0.801,,True,False,55.919095920273946,38.88597872081029,-28.546300722408468,44.81761782094166,0.6985294117647058
907969,6269,42,spearman,15,1,0.802,,True,False,55.919095920273946,38.88597872081029,-28.546300722408468,44.81761782094166,0.6985294117647058
907969,6269,42,spearman,15,1,0.803,,True,False,55.919095920273946,38.88597872081029,-28.546300722408468,44.81761782094166,0.6985294117647058
907969,6269,42,spearman,15,1,0.804,,True,False,56.46947292315238,40.21630636499311,-31.71361464925491,46.21721671513819,0.7352941176470589
907969,6269,42,spearman,15,1,0.805,,True,False,56.46947292315238,40.21630636499311,-31.71361464925491,46.21721671513819,0.7352941176470589
907969,6269,42,spearman,15,1,0.806,,True,False,56.46947292315238,40.21630636499311,-31.71361464925491,46.21721671513819,0.7352941176470589
907969,6269,42,spearman,15,1,0.807,,True,False,56.46947292315238,40.21630636499311,-31.71361464925491,46.21721671513819,0.7352941176470589
907969,6269,42,spearman,15,1,0.808,,True,False,56.93844592907895,38.74032015413263,-30.696554560948464,45.82844164330975,0.7279411764705882
907969,6269,42,spearman,15,1,0.809,,True,False,56.93844592907895,38.74032015413263,-30.696554560948464,45.82844164330975,0.7279411764705882
907969,6269,42,spearman,15,1,0.81,,True,False,56.93844592907895,38.74032015413263,-30.696554560948464,45.82844164330975,0.7279411764705882
907969,6269,42,spearman,15,1,0.811,,True,False,55.30458729221775,40.35724338976136,-24.126576960956964,43.77324873378845,0.7132352941176471
907969,6269,42,spearman,15,1,0.812,,True,False,55.30458729221775,40.35724338976136,-24.126576960956964,43.77324873378845,0.7132352941176471
907969,6269,42,spearman,15,1,0.813,,True,False,55.30458729221775,40.35724338976136,-24.126576960956964,43.77324873378845,0.7132352941176471
907969,6269,42,spearman,15,1,0.814,,True,False,55.30458729221775,40.35724338976136,-24.126576960956964,43.77324873378845,0.7132352941176471
907969,6269,42,spearman,15,1,0.815,,True,False,58.35545514234379,39.78424455301605,-30.976087610216908,46.86781061198013,0.6985294117647058
907969,6269,42,spearman,15,1,0.816,,True,False,58.35545514234379,39.78424455301605,-30.976087610216908,46.86781061198013,0.6985294117647058
907969,6269,42,spearman,15,1,0.817,,True,False,58.35545514234379,39.78424455301605,-30.976087610216908,46.86781061198013,0.6985294117647058
907969,6269,42,spearman,15,1,0.818,,True,False,50.32823549302028,36.10283264376386,-18.129962931257964,38.7223166402656,0.7132352941176471
907969,6269,42,spearman,15,1,0.819,,True,False,50.32823549302028,36.10283264376386,-18.129962931257964,38.7223166402656,0.7132352941176471
907969,6269,42,spearman,15,1,0.82,,True,False,50.32823549302028,36.10283264376386,-18.129962931257964,38.7223166402656,0.7132352941176471
907969,6269,42,spearman,15,1,0.821,,True,False,50.32823549302028,36.10283264376386,-18.129962931257964,38.7223166402656,0.7132352941176471
907969,6269,42,spearman,15,1,0.822,,True,False,48.628532894093134,34.17658685093379,-12.374649785948495,35.95207560626714,0.7426470588235294
907969,6269,42,spearman,15,1,0.823,,True,False,48.628532894093134,34.17658685093379,-12.374649785948495,35.95207560626714,0.7426470588235294
907969,6269,42,spearman,15,1,0.824,,True,False,48.628532894093134,34.17658685093379,-12.374649785948495,35.95207560626714,0.7426470588235294
907969,6269,42,spearman,15,1,0.825,,True,False,48.628532894093134,34.17658685093379,-12.374649785948495,35.95207560626714,0.7426470588235294
907969,6269,42,spearman,15,1,0.826,,True,False,53.2700849002141,36.834081259957195,-21.830589414513025,41.301210118724605,0.7426470588235294
907969,6269,42,spearman,15,1,0.827,,True,False,53.2700849002141,36.834081259957195,-21.830589414513025,41.301210118724605,0.7426470588235294
907969,6269,42,spearman,15,1,0.828,,True,False,53.2700849002141,36.834081259957195,-21.830589414513025,41.301210118724605,0.7426470588235294
907969,6269,42,spearman,15,1,0.829,,True,False,55.19744842749179,38.53267340242428,-27.57847542136255,44.126511419692605,0.7279411764705882
907969,6269,42,spearman,15,1,0.83,,True,False,55.19744842749179,38.53267340242428,-27.57847542136255,44.126511419692605,0.7279411764705882
907969,6269,42,spearman,15,1,0.831,,True,False,55.19744842749179,38.53267340242428,-27.57847542136255,44.126511419692605,0.7279411764705882
907969,6269,42,spearman,15,1,0.832,,True,False,55.19744842749179,38.53267340242428,-27.57847542136255,44.126511419692605,0.7279411764705882
907969,6269,42,spearman,15,1,0.833,,True,False,51.9385519686244,39.92302754108053,-11.556400170291427,38.839132912155186,0.7205882352941176
907969,6269,42,spearman,15,1,0.834,,True,False,51.9385519686244,39.92302754108053,-11.556400170291427,38.839132912155186,0.7205882352941176
907969,6269,42,spearman,15,1,0.835,,True,False,51.9385519686244,39.92302754108053,-11.556400170291427,38.839132912155186,0.7205882352941176
907969,6269,42,spearman,15,1,0.836,,True,False,53.81220893717036,38.12313184104044,-25.36671031396972,42.77856500733772,0.75
907969,6269,42,spearman,15,1,0.837,,True,False,53.81220893717036,38.12313184104044,-25.36671031396972,42.77856500733772,0.75
907969,6269,42,spearman,15,1,0.838,,True,False,53.81220893717036,38.12313184104044,-25.36671031396972,42.77856500733772,0.75
907969,6269,42,spearman,15,1,0.839,,True,False,53.81220893717036,38.12313184104044,-25.36671031396972,42.77856500733772,0.75
907969,6269,42,spearman,15,1,0.84,,True,False,53.2334618830116,36.54395510310674,-21.399891926206813,41.10269269883419,0.7720588235294118
907969,6269,42,spearman,15,1,0.841,,True,False,53.2334618830116,36.54395510310674,-21.399891926206813,41.10269269883419,0.7720588235294118
907969,6269,42,spearman,15,1,0.842,,True,False,53.2334618830116,36.54395510310674,-21.399891926206813,41.10269269883419,0.7720588235294118
907969,6269,42,spearman,15,1,0.843,,True,False,51.08790326390333,36.00150575820547,-17.862145453473946,39.00986443487152,0.75
907969,6269,42,spearman,15,1,0.844,,True,False,51.08790326390333,36.00150575820547,-17.862145453473946,39.00986443487152,0.75
907969,6269,42,spearman,15,1,0.845,,True,False,51.08790326390333,36.00150575820547,-17.862145453473946,39.00986443487152,0.75
907969,6269,42,spearman,15,1,0.846,,True,False,51.08790326390333,36.00150575820547,-17.862145453473946,39.00986443487152,0.75
907969,6269,42,spearman,15,1,0.847,,True,False,50.754258763937884,37.479623573539904,-16.491748332977295,38.86997235859824,0.7279411764705882
907969,6269,42,spearman,15,1,0.848,,True,False,50.754258763937884,37.479623573539904,-16.491748332977295,38.86997235859824,0.7279411764705882
907969,6269,42,spearman,15,1,0.849,,True,False,50.754258763937884,37.479623573539904,-16.491748332977295,38.86997235859824,0.7279411764705882
907969,6269,1000,spearman,15,1,0.75,,True,False,51.620647446665906,35.44950774127114,-12.3870852677709,37.76947197559346,0.7205882352941176
907969,6269,1000,spearman,15,1,0.751,,True,False,52.56860747411602,35.92868187860416,-13.045847429302487,38.52793606403467,0.7426470588235294
907969,6269,1000,spearman,15,1,0.752,,True,False,52.56860747411602,35.92868187860416,-13.045847429302487,38.52793606403467,0.7426470588235294
907969,6269,1000,spearman,15,1,0.753,,True,False,52.56860747411602,35.92868187860416,-13.045847429302487,38.52793606403467,0.7426470588235294
907969,6269,1000,spearman,15,1,0.754,,True,False,51.99797469103999,35.627999813452256,-12.892753042443825,38.129175559494016,0.7426470588235294
907969,6269,1000,spearman,15,1,0.755,,True,False,51.99797469103999,35.627999813452256,-12.892753042443825,38.129175559494016,0.7426470588235294
907969,6269,1000,spearman,15,1,0.756,,True,False,51.99797469103999,35.627999813452256,-12.892753042443825,38.129175559494016,0.7426470588235294
907969,6269,1000,spearman,15,1,0.757,,True,False,51.99797469103999,35.627999813452256,-12.892753042443825,38.129175559494016,0.7426470588235294
907969,6269,1000,spearman,15,1,0.758,,True,False,52.134660395232466,35.585726978026166,-12.91548078849803,38.19263213924728,0.7352941176470589
907969,6269,1000,spearman,15,1,0.759,,True,False,52.134660395232466,35.585726978026166,-12.91548078849803,38.19263213924728,0.7352941176470589
907969,6269,1000,spearman,15,1,0.76,,True,False,52.134660395232466,35.585726978026166,-12.91548078849803,38.19263213924728,0.7352941176470589
907969,6269,1000,spearman,15,1,0.761,,True,False,52.39324377962636,35.61872451910137,-13.95937366011369,38.591146434616945,0.75
907969,6269,1000,spearman,15,1,0.762,,True,False,52.39324377962636,35.61872451910137,-13.95937366011369,38.591146434616945,0.75
907969,6269,1000,spearman,15,1,0.763,,True,False,52.39324377962636,35.61872451910137,-13.95937366011369,38.591146434616945,0.75
907969,6269,1000,spearman,15,1,0.764,,True,False,52.39324377962636,35.61872451910137,-13.95937366011369,38.591146434616945,0.75
907969,6269,1000,spearman,15,1,0.765,,True,False,52.37608439477698,35.964064537391174,-12.958074338897301,38.41857691646061,0.75
907969,6269,1000,spearman,15,1,0.766,,True,False,52.37608439477698,35.964064537391174,-12.958074338897301,38.41857691646061,0.75
907969,6269,1000,spearman,15,1,0.767,,True,False,52.37608439477698,35.964064537391174,-12.958074338897301,38.41857691646061,0.75
907969,6269,1000,spearman,15,1,0.768,,True,False,51.77757700648302,35.45161816945476,-13.182211158593205,38.047245835253506,0.7573529411764706
907969,6269,1000,spearman,15,1,0.769,,True,False,51.77757700648302,35.45161816945476,-13.182211158593205,38.047245835253506,0.7573529411764706
907969,6269,1000,spearman,15,1,0.77,,True,False,51.77757700648302,35.45161816945476,-13.182211158593205,38.047245835253506,0.7573529411764706
907969,6269,1000,spearman,15,1,0.771,,True,False,51.77757700648302,35.45161816945476,-13.182211158593205,38.047245835253506,0.7573529411764706
907969,6269,1000,spearman,15,1,0.772,,True,False,51.43121380136349,35.472977620189205,-11.97795715101444,37.57834059348266,0.7426470588235294
907969,6269,1000,spearman,15,1,0.773,,True,False,51.43121380136349,35.472977620189205,-11.97795715101444,37.57834059348266,0.7426470588235294
907969,6269,1000,spearman,15,1,0.774,,True,False,51.43121380136349,35.472977620189205,-11.97795715101444,37.57834059348266,0.7426470588235294
907969,6269,1000,spearman,15,1,0.775,,True,False,51.43121380136349,35.472977620189205,-11.97795715101444,37.57834059348266,0.7426470588235294
907969,6269,1000,spearman,15,1,0.776,,True,False,51.935527095130766,35.44031918309901,-12.7335799989039,38.01123834306611,0.7352941176470589
907969,6269,1000,spearman,15,1,0.777,,True,False,51.935527095130766,35.44031918309901,-12.7335799989039,38.01123834306611,0.7352941176470589
907969,6269,1000,spearman,15,1,0.778,,True,False,51.935527095130766,35.44031918309901,-12.7335799989039,38.01123834306611,0.7352941176470589
907969,6269,1000,spearman,15,1,0.779,,True,False,51.47723340972154,35.42609381632213,-11.444958224783848,37.45637971513727,0.7205882352941176
907969,6269,1000,spearman,15,1,0.78,,True,False,51.47723340972154,35.42609381632213,-11.444958224783848,37.45637971513727,0.7205882352941176
907969,6269,1000,spearman,15,1,0.781,,True,False,51.47723340972154,35.42609381632213,-11.444958224783848,37.45637971513727,0.7205882352941176
907969,6269,1000,spearman,15,1,0.782,,True,False,51.47723340972154,35.42609381632213,-11.444958224783848,37.45637971513727,0.7205882352941176
907969,6269,1000,spearman,15,1,0.783,,True,False,52.801046197158456,36.015442046588355,-14.519634344064407,39.03429219624242,0.7205882352941176
907969,6269,1000,spearman,15,1,0.784,,True,False,52.801046197158456,36.015442046588355,-14.519634344064407,39.03429219624242,0.7205882352941176
907969,6269,1000,spearman,15,1,0.785,,True,False,52.801046197158456,36.015442046588355,-14.519634344064407,39.03429219624242,0.7205882352941176
907969,6269,1000,spearman,15,1,0.786,,True,False,52.08291344419598,35.32492498868573,-12.060417507904289,37.88779234624549,0.7352941176470589
907969,6269,1000,spearman,15,1,0.787,,True,False,52.08291344419598,35.32492498868573,-12.060417507904289,37.88779234624549,0.7352941176470589
907969,6269,1000,spearman,15,1,0.788,,True,False,52.08291344419598,35.32492498868573,-12.060417507904289,37.88779234624549,0.7352941176470589
907969,6269,1000,spearman,15,1,0.789,,True,False,52.08291344419598,35.32492498868573,-12.060417507904289,37.88779234624549,0.7352941176470589
907969,6269,1000,spearman,15,1,0.79,,True,False,55.112641928089545,37.647998493844575,-24.760317602623118,43.15839998816169,0.7205882352941176
907969,6269,1000,spearman,15,1,0.791,,True,False,55.112641928089545,37.647998493844575,-24.760317602623118,43.15839998816169,0.7205882352941176
907969,6269,1000,spearman,15,1,0.792,,True,False,55.112641928089545,37.647998493844575,-24.760317602623118,43.15839998816169,0.7205882352941176
907969,6269,1000,spearman,15,1,0.793,,True,False,52.81906310514461,35.91277042379345,-13.19405946179028,38.68623902396824,0.7426470588235294
907969,6269,1000,spearman,15,1,0.794,,True,False,52.81906310514461,35.91277042379345,-13.19405946179028,38.68623902396824,0.7426470588235294
907969,6269,1000,spearman,15,1,0.795,,True,False,52.81906310514461,35.91277042379345,-13.19405946179028,38.68623902396824,0.7426470588235294
907969,6269,1000,spearman,15,1,0.796,,True,False,52.81906310514461,35.91277042379345,-13.19405946179028,38.68623902396824,0.7426470588235294
907969,6269,1000,spearman,15,1,0.797,,True,False,52.44136341918248,35.73498139035528,-12.79050476588037,38.35205324865015,0.7426470588235294
907969,6269,1000,spearman,15,1,0.798,,True,False,52.44136341918248,35.73498139035528,-12.79050476588037,38.35205324865015,0.7426470588235294
907969,6269,1000,spearman,15,1,0.799,,True,False,52.44136341918248,35.73498139035528,-12.79050476588037,38.35205324865015,0.7426470588235294
907969,6269,1000,spearman,15,1,0.8,,True,False,52.44136341918248,35.73498139035528,-12.79050476588037,38.35205324865015,0.7426470588235294
907969,6269,1000,spearman,15,1,0.801,,True,False,52.71016891434218,35.92595061105098,-14.193619004892607,38.884976861156986,0.7279411764705882
907969,6269,1000,spearman,15,1,0.802,,True,False,52.71016891434218,35.92595061105098,-14.193619004892607,38.884976861156986,0.7279411764705882
907969,6269,1000,spearman,15,1,0.803,,True,False,52.71016891434218,35.92595061105098,-14.193619004892607,38.884976861156986,0.7279411764705882
907969,6269,1000,spearman,15,1,0.804,,True,False,52.96756357070804,36.14381656409615,-14.761090404687137,39.21000852754984,0.75
907969,6269,1000,spearman,15,1,0.805,,True,False,52.96756357070804,36.14381656409615,-14.761090404687137,39.21000852754984,0.75
907969,6269,1000,spearman,15,1,0.806,,True,False,52.96756357070804,36.14381656409615,-14.761090404687137,39.21000852754984,0.75
907969,6269,1000,spearman,15,1,0.807,,True,False,52.96756357070804,36.14381656409615,-14.761090404687137,39.21000852754984,0.75
907969,6269,1000,spearman,15,1,0.808,,True,False,53.051170755808755,35.884241971003746,-14.02099363973541,39.00189428058917,0.75
907969,6269,1000,spearman,15,1,0.809,,True,False,53.051170755808755,35.884241971003746,-14.02099363973541,39.00189428058917,0.75
907969,6269,1000,spearman,15,1,0.81,,True,False,53.051170755808755,35.884241971003746,-14.02099363973541,39.00189428058917,0.75
907969,6269,1000,spearman,15,1,0.811,,True,False,50.94450869054882,35.339137178267876,-13.164753535803218,37.598227023792184,0.7352941176470589
907969,6269,1000,spearman,15,1,0.812,,True,False,50.94450869054882,35.339137178267876,-13.164753535803218,37.598227023792184,0.7352941176470589
907969,6269,1000,spearman,15,1,0.813,,True,False,50.94450869054882,35.339137178267876,-13.164753535803218,37.598227023792184,0.7352941176470589
907969,6269,1000,spearman,15,1,0.814,,True,False,50.94450869054882,35.339137178267876,-13.164753535803218,37.598227023792184,0.7352941176470589
907969,6269,1000,spearman,15,1,0.815,,True,False,53.13185785563687,36.64240774098974,-20.93715059256902,40.96081851120813,0.7352941176470589
907969,6269,1000,spearman,15,1,0.816,,True,False,53.13185785563687,36.64240774098974,-20.93715059256902,40.96081851120813,0.7352941176470589
907969,6269,1000,spearman,15,1,0.817,,True,False,53.13185785563687,36.64240774098974,-20.93715059256902,40.96081851120813,0.7352941176470589
907969,6269,1000,spearman,15,1,0.818,,True,False,50.57604191151136,35.48676642449233,-16.41145913226761,38.26257734494567,0.7426470588235294
907969,6269,1000,spearman,15,1,0.819,,True,False,50.57604191151136,35.48676642449233,-16.41145913226761,38.26257734494567,0.7426470588235294
907969,6269,1000,spearman,15,1,0.82,,True,False,50.57604191151136,35.48676642449233,-16.41145913226761,38.26257734494567,0.7426470588235294
907969,6269,1000,spearman,15,1,0.821,,True,False,50.57604191151136,35.48676642449233,-16.41145913226761,38.26257734494567,0.7426470588235294
907969,6269,1000,spearman,15,1,0.822,,True,False,52.38739019022272,35.828514406280796,-12.417555905171554,38.255212672974444,0.75
907969,6269,1000,spearman,15,1,0.823,,True,False,52.38739019022272,35.828514406280796,-12.417555905171554,38.255212672974444,0.75
907969,6269,1000,spearman,15,1,0.824,,True,False,52.38739019022272,35.828514406280796,-12.417555905171554,38.255212672974444,0.75
907969,6269,1000,spearman,15,1,0.825,,True,False,52.38739019022272,35.828514406280796,-12.417555905171554,38.255212672974444,0.75
907969,6269,1000,spearman,15,1,0.826,,True,False,51.64115435740972,35.86358649147688,-11.847089863171542,37.74824626736696,0.7279411764705882
907969,6269,1000,spearman,15,1,0.827,,True,False,51.64115435740972,35.86358649147688,-11.847089863171542,37.74824626736696,0.7279411764705882
907969,6269,1000,spearman,15,1,0.828,,True,False,51.64115435740972,35.86358649147688,-11.847089863171542,37.74824626736696,0.7279411764705882
907969,6269,1000,spearman,15,1,0.829,,True,False,50.349816179554175,34.59246246571088,-15.61200191722299,37.72602418551055,0.7573529411764706
907969,6269,1000,spearman,15,1,0.83,,True,False,50.349816179554175,34.59246246571088,-15.61200191722299,37.72602418551055,0.7573529411764706
907969,6269,1000,spearman,15,1,0.831,,True,False,50.349816179554175,34.59246246571088,-15.61200191722299,37.72602418551055,0.7573529411764706
907969,6269,1000,spearman,15,1,0.832,,True,False,50.349816179554175,34.59246246571088,-15.61200191722299,37.72602418551055,0.7573529411764706
907969,6269,1000,spearman,15,1,0.833,,True,False,55.06084131685516,36.21632744904852,-20.88135157906226,41.804840415455274,0.7573529411764706
907969,6269,1000,spearman,15,1,0.834,,True,False,55.06084131685516,36.21632744904852,-20.88135157906226,41.804840415455274,0.7573529411764706
907969,6269,1000,spearman,15,1,0.835,,True,False,55.06084131685516,36.21632744904852,-20.88135157906226,41.804840415455274,0.7573529411764706
907969,6269,1000,spearman,15,1,0.836,,True,False,53.2602417897419,35.76902300282551,-13.196996010459252,38.87162564819214,0.7426470588235294
907969,6269,1000,spearman,15,1,0.837,,True,False,53.2602417897419,35.76902300282551,-13.196996010459252,38.87162564819214,0.7426470588235294
907969,6269,1000,spearman,15,1,0.838,,True,False,53.2602417897419,35.76902300282551,-13.196996010459252,38.87162564819214,0.7426470588235294
907969,6269,1000,spearman,15,1,0.839,,True,False,53.2602417897419,35.76902300282551,-13.196996010459252,38.87162564819214,0.7426470588235294
907969,6269,1000,spearman,15,1,0.84,,True,False,52.80278697407097,35.645351090352904,-14.304775664623637,38.88892517577962,0.7279411764705882
907969,6269,1000,spearman,15,1,0.841,,True,False,52.80278697407097,35.645351090352904,-14.304775664623637,38.88892517577962,0.7279411764705882
907969,6269,1000,spearman,15,1,0.842,,True,False,52.80278697407097,35.645351090352904,-14.304775664623637,38.88892517577962,0.7279411764705882
907969,6269,1000,spearman,15,1,0.843,,True,False,52.19528450417808,35.11032177888564,-10.845274099468314,37.586541221677535,0.7573529411764706
907969,6269,1000,spearman,15,1,0.844,,True,False,52.19528450417808,35.11032177888564,-10.845274099468314,37.586541221677535,0.7573529411764706
907969,6269,1000,spearman,15,1,0.845,,True,False,52.19528450417808,35.11032177888564,-10.845274099468314,37.586541221677535,0.7573529411764706
907969,6269,1000,spearman,15,1,0.846,,True,False,52.19528450417808,35.11032177888564,-10.845274099468314,37.586541221677535,0.7573529411764706
907969,6269,1000,spearman,15,1,0.847,,True,False,52.28846628189157,35.0345153334367,-11.13059358962261,37.68551037171061,0.7573529411764706
907969,6269,1000,spearman,15,1,0.848,,True,False,52.28846628189157,35.0345153334367,-11.13059358962261,37.68551037171061,0.7573529411764706
907969,6269,1000,spearman,15,1,0.849,,True,False,52.28846628189157,35.0345153334367,-11.13059358962261,37.68551037171061,0.7573529411764706
907969,6269,26008,spearman,15,1,0.75,,True,False,47.73379964897994,34.72569153147892,1.5389591096526516,32.93306248477286,0.7205882352941176
907969,6269,26008,spearman,15,1,0.751,,True,False,46.63715690048295,34.26271274729367,6.427611431718743,33.49115949499458,0.7205882352941176
907969,6269,26008,spearman,15,1,0.752,,True,False,46.63715690048295,34.26271274729367,6.427611431718743,33.49115949499458,0.7205882352941176
907969,6269,26008,spearman,15,1,0.753,,True,False,46.63715690048295,34.26271274729367,6.427611431718743,33.49115949499458,0.7205882352941176
907969,6269,26008,spearman,15,1,0.754,,True,False,48.06716790565263,36.45100201220408,7.879361916632548,35.116174935035474,0.7426470588235294
907969,6269,26008,spearman,15,1,0.755,,True,False,48.06716790565263,36.45100201220408,7.879361916632548,35.116174935035474,0.7426470588235294
907969,6269,26008,spearman,15,1,0.756,,True,False,48.06716790565263,36.45100201220408,7.879361916632548,35.116174935035474,0.7426470588235294
907969,6269,26008,spearman,15,1,0.757,,True,False,48.06716790565263,36.45100201220408,7.879361916632548,35.116174935035474,0.7426470588235294
907969,6269,26008,spearman,15,1,0.758,,True,False,47.97009308028735,35.9547048868054,8.197270476034959,35.023040380853764,0.7279411764705882
907969,6269,26008,spearman,15,1,0.759,,True,False,47.97009308028735,35.9547048868054,8.197270476034959,35.023040380853764,0.7279411764705882
907969,6269,26008,spearman,15,1,0.76,,True,False,47.97009308028735,35.9547048868054,8.197270476034959,35.023040380853764,0.7279411764705882
907969,6269,26008,spearman,15,1,0.761,,True,False,47.525573041385925,36.07620237169475,9.954517357105756,35.27046645289308,0.7352941176470589
907969,6269,26008,spearman,15,1,0.762,,True,False,47.525573041385925,36.07620237169475,9.954517357105756,35.27046645289308,0.7352941176470589
907969,6269,26008,spearman,15,1,0.763,,True,False,47.525573041385925,36.07620237169475,9.954517357105756,35.27046645289308,0.7352941176470589
907969,6269,26008,spearman,15,1,0.764,,True,False,47.525573041385925,36.07620237169475,9.954517357105756,35.27046645289308,0.7352941176470589
907969,6269,26008,spearman,15,1,0.765,,True,False,47.61190290700812,36.327688539985324,10.412381330980871,35.49096892124561,0.7426470588235294
907969,6269,26008,spearman,15,1,0.766,,True,False,47.61190290700812,36.327688539985324,10.412381330980871,35.49096892124561,0.7426470588235294
907969,6269,26008,spearman,15,1,0.767,,True,False,47.61190290700812,36.327688539985324,10.412381330980871,35.49096892124561,0.7426470588235294
907969,6269,26008,spearman,15,1,0.768,,True,False,47.799571873326926,34.40524185334679,-1.7472494673119845,32.93790876682815,0.7426470588235294
907969,6269,26008,spearman,15,1,0.769,,True,False,47.799571873326926,34.40524185334679,-1.7472494673119845,32.93790876682815,0.7426470588235294
907969,6269,26008,spearman,15,1,0.77,,True,False,47.799571873326926,34.40524185334679,-1.7472494673119845,32.93790876682815,0.7426470588235294
907969,6269,26008,spearman,15,1,0.771,,True,False,47.799571873326926,34.40524185334679,-1.7472494673119845,32.93790876682815,0.7426470588235294
907969,6269,26008,spearman,15,1,0.772,,True,False,50.62875894947397,34.7087582750042,-10.91298437945164,36.719815138350945,0.7279411764705882
907969,6269,26008,spearman,15,1,0.773,,True,False,50.62875894947397,34.7087582750042,-10.91298437945164,36.719815138350945,0.7279411764705882
907969,6269,26008,spearman,15,1,0.774,,True,False,50.62875894947397,34.7087582750042,-10.91298437945164,36.719815138350945,0.7279411764705882
907969,6269,26008,spearman,15,1,0.775,,True,False,50.62875894947397,34.7087582750042,-10.91298437945164,36.719815138350945,0.7279411764705882
907969,6269,26008,spearman,15,1,0.776,,True,False,51.608930589064485,35.12144202211478,-12.67793731663349,37.75431012921931,0.7205882352941176
907969,6269,26008,spearman,15,1,0.777,,True,False,51.608930589064485,35.12144202211478,-12.67793731663349,37.75431012921931,0.7205882352941176
907969,6269,26008,spearman,15,1,0.778,,True,False,51.608930589064485,35.12144202211478,-12.67793731663349,37.75431012921931,0.7205882352941176
907969,6269,26008,spearman,15,1,0.779,,True,False,52.28471976033336,35.640882552975285,-15.376904461070568,38.896806633678146,0.7279411764705882
907969,6269,26008,spearman,15,1,0.78,,True,False,52.28471976033336,35.640882552975285,-15.376904461070568,38.896806633678146,0.7279411764705882
907969,6269,26008,spearman,15,1,0.781,,True,False,52.28471976033336,35.640882552975285,-15.376904461070568,38.896806633678146,0.7279411764705882
907969,6269,26008,spearman,15,1,0.782,,True,False,52.28471976033336,35.640882552975285,-15.376904461070568,38.896806633678146,0.7279411764705882
907969,6269,26008,spearman,15,1,0.783,,True,False,51.492908872934194,35.36469166535531,-13.209034046334942,37.88988586438966,0.7279411764705882
907969,6269,26008,spearman,15,1,0.784,,True,False,51.492908872934194,35.36469166535531,-13.209034046334942,37.88988586438966,0.7279411764705882
907969,6269,26008,spearman,15,1,0.785,,True,False,51.492908872934194,35.36469166535531,-13.209034046334942,37.88988586438966,0.7279411764705882
907969,6269,26008,spearman,15,1,0.786,,True,False,50.74482088744799,34.67180037890037,-13.620308752042535,37.44543772645973,0.7426470588235294
907969,6269,26008,spearman,15,1,0.787,,True,False,50.74482088744799,34.67180037890037,-13.620308752042535,37.44543772645973,0.7426470588235294
907969,6269,26008,spearman,15,1,0.788,,True,False,50.74482088744799,34.67180037890037,-13.620308752042535,37.44543772645973,0.7426470588235294
907969,6269,26008,spearman,15,1,0.789,,True,False,50.74482088744799,34.67180037890037,-13.620308752042535,37.44543772645973,0.7426470588235294
907969,6269,26008,spearman,15,1,0.79,,True,False,52.47310771685384,36.00934584449678,-15.745871838644474,39.17535827921223,0.7352941176470589
907969,6269,26008,spearman,15,1,0.791,,True,False,52.47310771685384,36.00934584449678,-15.745871838644474,39.17535827921223,0.7352941176470589
907969,6269,26008,spearman,15,1,0.792,,True,False,52.47310771685384,36.00934584449678,-15.745871838644474,39.17535827921223,0.7352941176470589
907969,6269,26008,spearman,15,1,0.793,,True,False,54.02175552042512,37.12628585089297,-22.691956702266296,41.96543839850237,0.7205882352941176
907969,6269,26008,spearman,15,1,0.794,,True,False,54.02175552042512,37.12628585089297,-22.691956702266296,41.96543839850237,0.7205882352941176
907969,6269,26008,spearman,15,1,0.795,,True,False,54.02175552042512,37.12628585089297,-22.691956702266296,41.96543839850237,0.7205882352941176
907969,6269,26008,spearman,15,1,0.796,,True,False,54.02175552042512,37.12628585089297,-22.691956702266296,41.96543839850237,0.7205882352941176
907969,6269,26008,spearman,15,1,0.797,,True,False,53.54872226803013,37.06981215109355,-20.741382148470322,41.22715970890603,0.7426470588235294
907969,6269,26008,spearman,15,1,0.798,,True,False,53.54872226803013,37.06981215109355,-20.741382148470322,41.22715970890603,0.7426470588235294
907969,6269,26008,spearman,15,1,0.799,,True,False,53.54872226803013,37.06981215109355,-20.741382148470322,41.22715970890603,0.7426470588235294
907969,6269,26008,spearman,15,1,0.8,,True,False,53.54872226803013,37.06981215109355,-20.741382148470322,41.22715970890603,0.7426470588235294
907969,6269,26008,spearman,15,1,0.801,,True,False,54.999664903898605,37.60997414001583,-25.551193862283316,43.29012445252409,0.7426470588235294
907969,6269,26008,spearman,15,1,0.802,,True,False,54.999664903898605,37.60997414001583,-25.551193862283316,43.29012445252409,0.7426470588235294
907969,6269,26008,spearman,15,1,0.803,,True,False,54.999664903898605,37.60997414001583,-25.551193862283316,43.29012445252409,0.7426470588235294
907969,6269,26008,spearman,15,1,0.804,,True,False,50.7869743389096,35.27616568225144,-14.16892606781347,37.75476010697103,0.7426470588235294
