product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,rmse,mae,bias,r2_score,pocid
907967,6269,42,amplitude_offset,15,1,3.02,,True,False,20.630207224740154,14.382995229567925,1.0494263189552475,14.17320899950087,0.6691176470588235
907967,6269,42,amplitude_offset,15,1,3.03,,True,False,20.622806458554436,14.35880401882812,1.0148836348178614,14.154825142688715,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,3.04,,True,False,20.654337828029323,14.392591297191425,1.116356242312132,14.20440579889055,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,3.05,,True,False,20.61426523849963,14.333252416910046,1.140059297972352,14.175460547970415,0.6764705882352942
907967,6269,42,amplitude_offset,15,1,3.06,,True,False,20.65218256263756,14.375300121133344,1.0912218589852327,14.192721776348424,0.6691176470588235
907967,6269,42,amplitude_offset,15,1,3.07,,True,False,20.61970923861085,14.347599406311982,1.1847887796207066,14.192951665788595,0.6691176470588235
907967,6269,42,amplitude_offset,15,1,3.08,,True,False,20.629096442525732,14.37031787851431,1.1485602820876741,14.19426776141336,0.6691176470588235
907967,6269,42,amplitude_offset,15,1,3.09,,True,False,20.65786685365644,14.413607150098704,1.1497611216385,14.219775494762521,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,3.1,,True,False,20.671201420725147,14.402895584593724,1.1379842740775894,14.220820675030401,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,3.11,,True,False,20.635836157825793,14.346413932577537,1.0850210120208073,14.175776815062482,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,3.12,,True,False,20.609011385080528,14.362448528735307,1.0117452718915732,14.148054142696983,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,3.13,,True,False,20.588537782795914,14.364638443410831,1.073079032619504,14.153698260405541,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,3.14,,True,False,20.60962119505868,14.370357016577337,1.1434069523846146,14.183251589769828,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,3.15,,True,False,20.581872941072973,14.313781091766636,1.047118384472645,14.131161339596307,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,3.16,,True,False,20.61362517916388,14.353301400685833,1.1061466079558768,14.171674591742367,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,3.17,,True,False,20.653276297452344,14.386641610277831,1.0894666013926486,14.195665201643793,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,3.18,,True,False,20.634035183405263,14.36584231105164,1.0728056465622282,14.1766795811061,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,3.19,,True,False,20.612203585087975,14.350713820353041,1.128261329483812,14.175845580003202,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,3.2,,True,False,20.600863812824656,14.36994635710751,1.088656864897178,14.165082711913499,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,3.21,,True,False,20.62065935110084,14.366919703727222,1.0738994936003303,14.170534474882308,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,3.22,,True,False,20.613913353318953,14.357608377498432,1.0929865541249295,14.169605409565316,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,3.23,,True,False,20.610204269611884,14.357954565625992,1.1673625759834791,14.18643142020831,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,3.24,,True,False,20.626534566957805,14.356004854188349,1.0609583959092188,14.167508096003294,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,3.25,,True,False,20.612993430698182,14.369118551268194,1.0089689171227225,14.15101858244682,0.6397058823529411
907967,6269,42,amplitude_offset,15,1,3.26,,True,False,20.555839029527945,14.29450275689146,1.0632961066099849,14.117369230639333,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,3.27,,True,False,20.607310884759386,14.35434498143022,1.13666410254736,14.176407713374086,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,3.28,,True,False,20.57679906038108,14.342472092948691,1.1117015380928987,14.151942937950938,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,3.29,,True,False,20.610357560172673,14.35052020097301,1.0794365832405368,14.162667976139723,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,3.3,,True,False,20.547558905688657,14.313846750851095,1.1504861725507862,14.139862683694798,0.6691176470588235
907967,6269,42,amplitude_offset,15,1,3.31,,True,False,20.616244356338964,14.323968419193351,1.1231463303531173,14.169900865556098,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,3.32,,True,False,20.597543448729724,14.343317131926543,1.0313584882847584,14.142440629417687,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,3.33,,True,False,20.56495456792887,14.340127039129717,1.0800168157493981,14.137513247684213,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,3.34,,True,False,20.6151854006365,14.362212514355235,1.099378927780764,14.172990560852249,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,3.35,,True,False,20.653234334073666,14.375944422979424,1.118895346230834,14.200327109339398,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,3.36,,True,False,20.60276602166654,14.364862421133223,1.1431137071038684,14.178377042892542,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,3.37,,True,False,20.61342954074233,14.349111230704036,1.1878606255037072,14.190957734423103,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,3.38,,True,False,20.59235457939202,14.34818072214614,1.1044467139418108,14.159334148717997,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,3.39,,True,False,20.640024342136627,14.366170354133105,1.098750826216092,14.186242466155612,0.6691176470588235
907967,6269,42,amplitude_offset,15,1,3.4,,True,False,20.594080594328148,14.36667379932682,1.1939548584666566,14.187197461612442,0.6617647058823529
907967,6269,42,amplitude_offset,15,1,3.41,,True,False,20.59914679377457,14.362701349014783,1.1470306676669713,14.177006401057723,0.6691176470588235
907967,6269,42,amplitude_offset,15,1,3.42,,True,False,20.614725878064625,14.335222038039326,1.1480905496291,14.17819108594942,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,3.43,,True,False,20.587956920416392,14.335047392949571,1.1102468688992688,14.155302025670405,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,3.44,,True,False,20.625168217401313,14.352553411991927,1.080447107335947,14.170834238532626,0.6691176470588235
907967,6269,42,amplitude_offset,15,1,3.45,,True,False,20.599903893946525,14.340080986927896,1.0208100106594336,14.140174696370094,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,3.46,,True,False,20.594713518135716,14.314711674286501,1.0601743981786018,14.141078277184134,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,3.47,,True,False,20.594683076594873,14.309908997403443,1.0643740814097606,14.140912308000738,0.6470588235294118
907967,6269,42,amplitude_offset,15,1,3.48,,True,False,20.60250350231617,14.364935599974473,1.0842905357806352,14.163558285096862,0.6544117647058824
907967,6269,42,amplitude_offset,15,1,3.49,,True,False,20.654049097669397,14.357360656244042,1.1725634719333509,14.209505580879046,0.6617647058823529
213626,6269,42,amplitude_offset,15,1,2.0,,True,False,22.224069438692123,14.878788689192195,-0.3239298123512825,14.912714344731931,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.01,,True,False,22.55777247583822,15.087050911718912,-1.9651180910368036,15.54192848860804,0.625
213626,6269,42,amplitude_offset,15,1,2.02,,True,False,22.03872312428432,14.880438594922532,-0.5707733892176273,14.8821645581772,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.03,,True,False,21.664104931099853,14.810702514474409,-2.0543834815060134,15.048323964545032,0.6470588235294118
213626,6269,42,amplitude_offset,15,1,2.04,,True,False,22.211330191131765,14.859223582883821,-1.2123600483810815,15.123561003382108,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.05,,True,False,21.967335008380587,15.160133714876036,-3.8648210613831986,15.739906198255103,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,2.06,,True,False,22.077526952852505,15.592556514009072,-4.099388125169016,15.961749636220773,0.625
213626,6269,42,amplitude_offset,15,1,2.07,,True,False,21.58315867216535,15.004010230737881,1.435365650449356,14.901423306379485,0.625
213626,6269,42,amplitude_offset,15,1,2.08,,True,False,22.264872845754528,15.145670534050378,2.8220304155001674,15.6243616602649,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.09,,True,False,21.69919285673685,14.79603730979627,-1.5486434310892203,14.935766613589797,0.6470588235294118
213626,6269,42,amplitude_offset,15,1,2.1,,True,False,22.207745986217393,14.972256527764953,0.8412644702152614,15.057253242603752,0.6176470588235294
213626,6269,42,amplitude_offset,15,1,2.11,,True,False,22.145793658278244,15.083203925268494,1.4422904553204556,15.204270424286358,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,2.12,,True,False,22.014766640409633,14.850027514200141,0.88147956350424,14.940260089630913,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.13,,True,False,22.193613418989564,15.171171063054217,0.6567151311540256,15.053778258046842,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,2.14,,True,False,22.09889981096884,15.674876818474193,-3.9835749636166287,15.964062851007126,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.15,,True,False,21.296348307647165,14.375746346248762,2.6517784200119277,14.905055345388755,0.6544117647058824
213626,6269,42,amplitude_offset,15,1,2.16,,True,False,21.35161020087361,14.909937323227416,-0.470712283014381,14.520967501997253,0.6102941176470589
213626,6269,42,amplitude_offset,15,1,2.17,,True,False,22.312169619059393,14.870253945354127,0.33180410017932416,14.95659932091306,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,2.18,,True,False,21.983157111254783,14.706257552126027,-0.9175168554278186,14.897522157515853,0.6176470588235294
213626,6269,42,amplitude_offset,15,1,2.19,,True,False,22.10937251008193,14.846486747699933,-2.1681918593218725,15.308355906796416,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.2,,True,False,22.134426145881363,14.840391598913792,2.7277933563629206,15.45925931175986,0.625
213626,6269,42,amplitude_offset,15,1,2.21,,True,False,22.1326415018798,14.633780600815793,-0.17901967085190934,14.769520818856824,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.22,,True,False,21.740405000114524,15.294429819296747,-1.3770379334905722,15.038069438254091,0.625
213626,6269,42,amplitude_offset,15,1,2.23,,True,False,22.014372749344467,15.442663830344694,4.771903588606493,16.06082822941003,0.625
213626,6269,42,amplitude_offset,15,1,2.24,,True,False,22.12897929043596,14.911713582320806,2.1784069603377016,15.337019780882608,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.25,,True,False,22.060570716603976,14.657633977649855,1.3629199775466083,15.035423847101104,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.26,,True,False,21.881746733887137,14.438195484398054,1.3047102733250082,14.876599806374335,0.6544117647058824
213626,6269,42,amplitude_offset,15,1,2.27,,True,False,21.888799784046174,14.561516416333887,0.2798893103634354,14.654751323697418,0.625
213626,6269,42,amplitude_offset,15,1,2.28,,True,False,22.126698815966016,14.711529016929822,-0.15758860763842172,14.78062881412507,0.6470588235294118
213626,6269,42,amplitude_offset,15,1,2.29,,True,False,22.242264021658634,14.803164356816424,1.5271892504100382,15.203720412635933,0.6544117647058824
213626,6269,42,amplitude_offset,15,1,2.3,,True,False,22.223793162254488,14.868531028719714,2.455816271531321,15.442983406190002,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.31,,True,False,22.208512117018294,14.842498483449003,0.8447506471271933,15.026068341153197,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,2.32,,True,False,21.666800681314584,15.011782154549648,1.7312496752634536,15.019158298110568,0.6470588235294118
213626,6269,42,amplitude_offset,15,1,2.33,,True,False,22.144079003732788,14.727128372140175,0.30924955641266205,14.831133984004603,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.34,,True,False,22.029833881768422,14.684986593514463,-0.001602114987199324,14.686564118009626,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,2.35,,True,False,21.683029241012076,14.72883057202736,-3.1227439380910273,15.304408248035633,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,2.36,,True,False,22.191529343516795,14.808465059221225,1.7278565921052529,15.229845084590018,0.625
213626,6269,42,amplitude_offset,15,1,2.37,,True,False,21.89836765075201,14.633266333245883,1.194360953177849,14.906090646981939,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.38,,True,False,22.167195969678215,14.931810087096082,2.4249102647287133,15.422778072795307,0.6617647058823529
213626,6269,42,amplitude_offset,15,1,2.39,,True,False,22.31928871197865,15.014829664334764,3.043483050200191,15.674222534623063,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.4,,True,False,21.987584908621706,14.586293150038614,0.45631663468632383,14.754444900492087,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,2.41,,True,False,22.027795115053706,14.701604981492036,1.2817693435362656,15.00974113878393,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.42,,True,False,21.8867162215685,14.317191766996453,0.2353067189237497,14.5814827322643,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.43,,True,False,21.729418651294168,14.450601106142475,1.539132550685075,14.86214273985397,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,2.44,,True,False,21.975172794580324,14.763069516550885,2.995042304052924,15.427114352441114,0.625
213626,6269,42,amplitude_offset,15,1,2.45,,True,False,22.40776090451479,15.179402340067565,2.797542352746003,15.698116625460788,0.625
213626,6269,42,amplitude_offset,15,1,2.46,,True,False,22.08832166802041,14.715881511677791,0.6220002248339409,14.878631268138138,0.625
213626,6269,42,amplitude_offset,15,1,2.47,,True,False,22.145512114605232,14.850480602605499,0.8229687309613193,14.991118390694322,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.48,,True,False,22.06671821656174,14.790749528547273,-1.0760906538824095,15.00006915388829,0.6470588235294118
213626,6269,42,amplitude_offset,15,1,2.49,,True,False,22.025930290328887,14.787639155005017,1.9443585385371298,15.19596456854998,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,2.5,,True,False,22.33955869421244,15.38213973106259,5.054434265968573,16.278922846364008,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,2.51,,True,False,22.02579033771752,14.52095238179186,0.653952832204582,14.80662147235787,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.52,,True,False,22.165742358010615,14.85699146159374,3.3074236307701055,15.623974952096269,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,2.53,,True,False,21.972597738514803,14.597905222951931,0.9727865166037623,14.878971804146325,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.54,,True,False,22.17502821875,14.767239802510199,2.465010128317088,15.395576592081822,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.55,,True,False,22.044225229985084,14.662622366073357,2.078069299241922,15.207285531321363,0.6544117647058824
213626,6269,42,amplitude_offset,15,1,2.56,,True,False,22.9455860615754,15.865267289816028,4.917177637128065,16.668404262523723,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,2.57,,True,False,22.124221328590963,14.748209308968843,0.9254587788651459,14.980527686253978,0.6470588235294118
213626,6269,42,amplitude_offset,15,1,2.58,,True,False,21.94872925527844,14.567897064407376,0.3314319418294586,14.699196879198428,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,2.59,,True,False,22.615489862222887,15.125704785768132,-2.5912597453507193,15.736986063891157,0.6176470588235294
213626,6269,42,amplitude_offset,15,1,2.6,,True,False,21.976968889483487,14.679111740014848,-0.8531487718985898,14.871549572720102,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,2.61,,True,False,21.883215861424404,14.558533405735545,-0.06195550330363921,14.596730157971997,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.62,,True,False,21.912207915942275,14.56199503641059,0.42825569288573995,14.703666640295221,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,2.63,,True,False,22.127367473044504,14.742753786762265,1.5064606875398734,15.125987355097786,0.6470588235294118
213626,6269,42,amplitude_offset,15,1,2.64,,True,False,22.096711652407297,14.958596375301807,2.4226093540226454,15.393657258534763,0.6544117647058824
213626,6269,42,amplitude_offset,15,1,2.65,,True,False,22.127109743731598,14.943911180008937,2.651024845394775,15.462288878216727,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.66,,True,False,23.30434852283807,17.056732649133153,1.1142949263979918,16.19493115530182,0.625
213626,6269,42,amplitude_offset,15,1,2.67,,True,False,21.911869297184698,14.625072261712846,-0.4535084092704049,14.725579816338161,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.68,,True,False,21.867205068536688,14.547445798877382,-0.19151098928312316,14.61834173130847,0.625
213626,6269,42,amplitude_offset,15,1,2.69,,True,False,21.954613767842226,14.546769504129452,0.24376409506275706,14.674940283719165,0.625
213626,6269,42,amplitude_offset,15,1,2.7,,True,False,21.916473827537523,14.630487322807312,0.7121296755588837,14.79389116336031,0.6470588235294118
213626,6269,42,amplitude_offset,15,1,2.71,,True,False,21.956207286773527,14.721555926068856,-0.2695826322492892,14.7258882829663,0.5955882352941176
213626,6269,42,amplitude_offset,15,1,2.72,,True,False,21.975293335376957,14.76883866534616,-0.5927162514115772,14.828035396877913,0.6544117647058824
213626,6269,42,amplitude_offset,15,1,2.73,,True,False,22.047707485320807,14.81588473633258,-1.387975781503385,15.074818872119394,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,2.74,,True,False,22.198485483624925,14.977284675096943,-1.5752204700107992,15.237369028089399,0.6544117647058824
213626,6269,42,amplitude_offset,15,1,2.75,,True,False,22.13040581618601,14.857486224957626,1.3296254912432093,15.111980837143212,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.76,,True,False,22.471851416389143,15.518291877569073,4.983136583853812,16.36128282355029,0.6470588235294118
213626,6269,42,amplitude_offset,15,1,2.77,,True,False,22.26328836409385,14.976903359385302,2.2440983257154477,15.436894603322113,0.625
213626,6269,42,amplitude_offset,15,1,2.78,,True,False,22.412961151989045,15.395993669972803,4.857605904123209,16.269880469518526,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,2.79,,True,False,22.69488114180248,15.77488449890248,5.148550064894405,16.57829921185046,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.8,,True,False,22.43494338715181,15.43225612431547,4.951952523558679,16.313523855544442,0.625
213626,6269,42,amplitude_offset,15,1,2.81,,True,False,22.59896295264689,15.541334926646991,4.889587002949123,16.407211958722474,0.625
213626,6269,42,amplitude_offset,15,1,2.82,,True,False,22.59150740591479,15.692229571568705,5.096166050782169,16.492852608545114,0.6102941176470589
213626,6269,42,amplitude_offset,15,1,2.83,,True,False,22.38530699288493,15.26731824874878,3.8489067354341495,15.971709742488198,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.84,,True,False,21.997554865745574,14.799053127748254,2.914720233339463,15.427220773144716,0.6470588235294118
213626,6269,42,amplitude_offset,15,1,2.85,,True,False,22.11499059596134,14.725861653794338,2.6070005998124173,15.39071086138236,0.6617647058823529
213626,6269,42,amplitude_offset,15,1,2.86,,True,False,21.93534262625601,14.618359807198935,2.030218098720495,15.129815789607862,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,2.87,,True,False,22.429388945810377,15.348922776914861,4.634252611302982,16.210488319959648,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.88,,True,False,22.010439329936755,14.712783767794171,1.5597884946495948,15.07336273057932,0.625
213626,6269,42,amplitude_offset,15,1,2.89,,True,False,21.893661396430435,14.566445228827261,0.5666863213490395,14.730113585759293,0.6029411764705882
213626,6269,42,amplitude_offset,15,1,2.9,,True,False,21.693659140008073,14.533641930044132,0.04214310210986729,14.490775828042537,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,2.91,,True,False,21.791877472963762,14.49996547324814,1.2588626829377056,14.835645775528342,0.625
213626,6269,42,amplitude_offset,15,1,2.92,,True,False,21.9859493819891,14.677632213073926,1.1936724999525252,14.960800869251164,0.625
213626,6269,42,amplitude_offset,15,1,2.93,,True,False,22.052954085548894,14.652917360302306,-0.4850795778044819,14.810976277301144,0.625
213626,6269,42,amplitude_offset,15,1,2.94,,True,False,21.893675020297902,14.63544496611087,-0.5190516479694061,14.73546166366902,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.95,,True,False,22.09310492378118,14.754957751636088,-0.7213673052126474,14.915633726102774,0.6176470588235294
213626,6269,42,amplitude_offset,15,1,2.96,,True,False,22.1175319248675,14.581633397262461,-0.46211008433877987,14.819701832834062,0.6176470588235294
213626,6269,42,amplitude_offset,15,1,2.97,,True,False,21.93299370781182,14.736055595161272,-0.09279539115237494,14.67370960048432,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,2.98,,True,False,22.01717273996246,14.716725348556128,-1.0678190680315895,14.95472247412816,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,2.99,,True,False,21.844661848525256,14.46823800654307,-0.5415914946228918,14.674788299554118,0.6544117647058824
213626,6269,42,amplitude_offset,15,1,3.0,,True,False,21.822475118101085,14.518447758942624,-0.581864076374221,14.686315517879754,0.6544117647058824
213626,6269,42,amplitude_offset,15,1,3.01,,True,False,22.049330688106004,14.559554636913495,-0.4909799090267098,14.787298980538054,0.6176470588235294
213626,6269,42,amplitude_offset,15,1,3.02,,True,False,21.942505160050878,14.539244358992054,-1.0384256000066325,14.86567006977511,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,3.03,,True,False,21.805305700448315,14.487467906335844,0.8532875754537373,14.737841720671552,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,3.04,,True,False,22.00203647198964,14.664695426060335,0.7189799386219387,14.84693707716539,0.6470588235294118
213626,6269,42,amplitude_offset,15,1,3.05,,True,False,22.002810245149377,14.583894696548908,0.7926999722083989,14.845553789764015,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,3.06,,True,False,21.96542705537713,14.741262337587175,1.581448536719719,15.063391246265288,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,3.07,,True,False,21.978496499058878,14.786664611231672,1.8374167097746021,15.145268579781007,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,3.08,,True,False,21.911970946822937,14.712859642766688,2.1400196534873794,15.169205297474985,0.6176470588235294
213626,6269,42,amplitude_offset,15,1,3.09,,True,False,21.622269590883064,14.411993306483666,0.30867358846385984,14.491301519178414,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,3.1,,True,False,21.99771976876428,14.689912835176845,0.581496100356109,14.81671211826538,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,3.11,,True,False,21.97415412690349,14.769084913887246,1.6695251221204326,15.096729572453665,0.6544117647058824
213626,6269,42,amplitude_offset,15,1,3.12,,True,False,21.92741360914451,14.698953431453148,1.5925407405317265,15.036580347568473,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,3.13,,True,False,22.238745737139865,14.974084697935703,2.3184315936408773,15.442501941464077,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,3.14,,True,False,21.93319485604786,14.816144075271858,1.5692329245762233,15.06294167798595,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,3.15,,True,False,22.010308047928447,15.074444158668936,2.188462169065963,15.32088060589795,0.6470588235294118
213626,6269,42,amplitude_offset,15,1,3.16,,True,False,21.92779437835942,14.625737734519653,2.0898825282598064,15.142802254874574,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,3.17,,True,False,22.153229486128403,14.850098405441228,2.2695577701512915,15.356528786962333,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,3.18,,True,False,21.95662259730708,14.908245930706498,2.401861905181495,15.30583825762554,0.6102941176470589
213626,6269,42,amplitude_offset,15,1,3.19,,True,False,21.982809417332685,14.780925363084696,2.0141356291562102,15.190169956726569,0.625
213626,6269,42,amplitude_offset,15,1,3.2,,True,False,22.040720502972846,14.79692922282393,2.126737652033785,15.251276970200852,0.6470588235294118
213626,6269,42,amplitude_offset,15,1,3.21,,True,False,21.975741212139017,14.716455622311056,2.3552742952848003,15.255803085468472,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,3.22,,True,False,22.160894888730247,14.814567007722646,2.1457567636984107,15.320528387220387,0.625
213626,6269,42,amplitude_offset,15,1,3.23,,True,False,22.07378124598338,14.925211326484263,2.362015648044809,15.358697366623959,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,3.24,,True,False,22.592404652289403,15.004070902392812,-2.1700118458184012,15.589723013197505,0.6102941176470589
213626,6269,42,amplitude_offset,15,1,3.25,,True,False,22.57273689792699,15.128387643908063,-1.9843761481507851,15.564559396978208,0.6029411764705882
213626,6269,42,amplitude_offset,15,1,3.26,,True,False,22.641560754506948,15.083530140619208,-2.0286212115392197,15.59881821529308,0.6176470588235294
213626,6269,42,amplitude_offset,15,1,3.27,,True,False,22.510754958622563,15.044104394251413,-2.04032090806613,15.526483804890667,0.625
213626,6269,42,amplitude_offset,15,1,3.28,,True,False,22.501524379539777,15.03582502542621,-2.0714893323661636,15.527590779217983,0.6029411764705882
213626,6269,42,amplitude_offset,15,1,3.29,,True,False,22.53596439932222,15.07596762728517,-1.9225182015530384,15.517603656870664,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,3.3,,True,False,22.64130790218311,15.146259455785264,-2.240232269259265,15.667276882352688,0.625
213626,6269,42,amplitude_offset,15,1,3.31,,True,False,22.56394289443351,15.107712091755692,-1.9720898670871763,15.551921936927473,0.625
213626,6269,42,amplitude_offset,15,1,3.32,,True,False,22.467555829421173,15.018964964107875,-2.134225855778604,15.522075619682205,0.6470588235294118
213626,6269,42,amplitude_offset,15,1,3.33,,True,False,22.544915795790562,15.048996815716263,-2.1930612525800717,15.582972414969365,0.6102941176470589
213626,6269,42,amplitude_offset,15,1,3.34,,True,False,22.481191637127683,15.070290340994397,-2.049652816605394,15.52058160796379,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,3.35,,True,False,22.558940650587246,15.006881533748041,-1.9462024008270598,15.5177413089374,0.6029411764705882
213626,6269,42,amplitude_offset,15,1,3.36,,True,False,22.456362823135635,15.010771016569903,-2.168035246594979,15.522882977359039,0.6102941176470589
213626,6269,42,amplitude_offset,15,1,3.37,,True,False,22.458909127462384,15.010921215488963,-2.1757575142992676,15.52612424617825,0.6102941176470589
213626,6269,42,amplitude_offset,15,1,3.38,,True,False,22.51097763112883,15.063440497774277,-1.8885133788533455,15.493477284721322,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,3.39,,True,False,22.62075574047564,15.18781078079321,-2.1646013942948223,15.648480914009827,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,3.4,,True,False,22.49457208173962,15.116763590461145,-2.0213604404108367,15.531817048587806,0.625
213626,6269,42,amplitude_offset,15,1,3.41,,True,False,22.554587559809036,15.043235639586065,-2.1146864229745237,15.566774295544665,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,3.42,,True,False,22.49749236614779,14.963785862400584,-1.9525033818544262,15.477818494137647,0.6176470588235294
213626,6269,42,amplitude_offset,15,1,3.43,,True,False,22.51350886639573,15.057123869875051,-2.0397499956353737,15.53097289957547,0.6470588235294118
213626,6269,42,amplitude_offset,15,1,3.44,,True,False,22.60036097490947,15.07323695316802,-2.101319669371974,15.593819643089734,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,3.45,,True,False,22.471290374787774,15.029793136311273,-2.103067542514662,15.518860357100372,0.6470588235294118
213626,6269,42,amplitude_offset,15,1,3.46,,True,False,22.487743847206694,14.997077884900309,-2.148584429800075,15.530287502278442,0.6397058823529411
213626,6269,42,amplitude_offset,15,1,3.47,,True,False,22.592123520374948,15.113570281623923,-2.2345418142576285,15.63308978415786,0.6323529411764706
213626,6269,42,amplitude_offset,15,1,3.48,,True,False,22.47942054009881,15.080635856537924,-1.9046178038102868,15.486023685136459,0.6102941176470589
213626,6269,42,amplitude_offset,15,1,3.49,,True,False,22.494734914588083,15.038947421703895,-2.0839285428506615,15.528086448432681,0.6323529411764706
